Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
ai certifications mit,B,Exact match,0.0,0.8410321794999998,0.84103245,-2.6593075586056614e-07
ai certifications mit,B,Phrase match,0.0,1.1131425006000002,1.1131428,-3.474148313475922e-07
ai certifications mit,B,Broad match,0.0,1.4987733419,1.4987736,-2.3292910156236246e-07
ai class,USA,Exact match,0.0,1.06228758934,1.0622877,-9.89153101649265e-08
ai class,USA,Phrase match,0.0,0.7683638169399998,0.7683642,-3.741152980740736e-07
ai class,USA,Broad match,0.0,1.1539946582399998,1.1539947,-2.1210988965236766e-08
ai class,A,Exact match,0.0,1.0576329386999999,1.057633,-1.0363551039560548e-07
ai class,A,Phrase match,0.0,0.7637091662999997,0.7637098,-6.172540774063151e-07
ai class,A,Broad match,0.0,1.1493400076,1.1493403,-2.6434976807543364e-07
ai class,B,Exact match,0.0,1.2218329543000002,1.2218331,-1.5555565169300678e-07
ai class,B,Phrase match,0.0,0.9279091818999993,0.9279098,-6.095695747054819e-07
ai class,B,Broad match,0.0,1.3135400232000003,1.3135403,-3.1626990937283495e-07
ai classes near me,B,Broad match,0.0,0.0871014984000003,0.087101676,-1.7717001084271988e-07
ai classes nyc,USA,Exact match,0.0,1.3861839625400005,1.3861841,-1.3379636421007035e-07
ai classes nyc,USA,Phrase match,0.0,1.65829428364,1.6582946,-2.7488508536066547e-07
ai classes nyc,USA,Broad match,0.0,2.04392512494,2.0439255,-3.988179346769982e-07
ai classes nyc,A,Exact match,0.0,1.3815293119000003,1.3815295,-1.3851656466279394e-07
ai classes nyc,A,Phrase match,0.0,1.6536396329999998,1.6536399,-2.7960528581338906e-07
ai classes nyc,A,Broad match,0.0,2.0392704743000003,2.0392706,-1.651195553620255e-07
ai classes nyc,B,Exact match,0.0,1.5457293275000004,1.5457295,-1.9043670618223985e-07
ai classes nyc,B,Phrase match,0.0,1.8178396486000001,1.81784,-3.3152542711079036e-07
ai classes nyc,B,Broad match,0.0,2.2034704899,2.2034707,-2.170396973255606e-07
ai code generator,USA,Exact match,0.0,0.10653087183999999,0.10653112,-2.489967347862887e-07
ai code generator,USA,Phrase match,0.0,0.26259156044000037,0.26259187,-3.0819899193845757e-07
ai code generator,USA,Broad match,0.0,0.64822240174,0.6482226,-2.2351558470745658e-07
ai code generator,A,Phrase match,0.0,0.1291422507999998,0.12914263,-3.763200182027582e-07
ai code generator,A,Broad match,0.0,0.5147730921000002,0.5147734,-3.3634009377614404e-07
ai code generator,B,Exact match,0.0,0.1372815778,0.13728188,-3.019826766981204e-07
ai code generator,B,Phrase match,0.0,0.29334226639999994,0.29334262,-3.5373435369745465e-07
ai code generator,B,Broad match,0.0,0.6789731077,0.67897344,-3.2865559085326623e-07
ai content generation course,USA,Phrase match,0.0,0.4316730287400003,0.43167278,2.4703414397420076e-07
ai content generation course,USA,Broad match,0.0,0.8173038700399999,0.8173039,-2.5910317447142006e-08
ai content generation course,A,Exact match,0.0,0.1540370660999999,0.15403707,-7.154585368596145e-09
ai content generation course,A,Phrase match,0.0,0.6818732400999999,0.6818731,1.569853759209039e-07
ai content generation course,A,Broad match,0.0,1.0675040814,1.0675042,-8.61567626131432e-08
ai content generation course,B,Exact match,0.0,2.1655013987,2.1655018,-4.342620361086347e-07
ai content generation course,B,Phrase match,0.0,2.6933375727000004,2.693338,-3.44627880455306e-07
ai content generation course,B,Broad match,0.0,3.078968414,3.0789683,1.274857179822675e-07
ai content generation marketing course,USA,Exact match,0.0,0.3793418729400001,0.37934193,-5.721098561561888e-08
ai content generation marketing course,USA,Phrase match,0.0,0.08541810054000008,0.08541802,7.737095940318905e-08
ai content generation marketing course,USA,Broad match,0.0,0.36043285484,0.36043286,-8.395473649613905e-09
ai content generation marketing course,A,Exact match,0.0,0.8490400113000003,0.84904003,-2.0133105183006705e-08
ai content generation marketing course,A,Phrase match,0.0,0.5551162389,0.55511606,1.8150406488892656e-07
ai content generation marketing course,A,Broad match,0.0,0.8301309931999998,0.83013093,5.8484728837626676e-08
ai content generation marketing course,B,Exact match,0.0,1.0132400269000001,1.01324,4.7156042626284034e-08
ai content generation marketing course,B,Phrase match,0.0,0.7193162544999995,0.71931607,1.8918856758975977e-07
ai content generation marketing course,B,Broad match,0.0,0.9943310088,0.9943309,1.2577387697998432e-07
ai course,USA,Exact match,0.0,0.9204536093399996,0.9204538,-1.775099759404597e-07
ai course,USA,Phrase match,0.0,2.48216239544,2.4821627,-3.185645165437734e-07
ai course,USA,Broad match,0.0,1.8177316247399995,1.8177317,-1.1335051564032028e-07
ai course,A,Exact match,0.0,0.9157989587000004,0.91579914,-1.8223017539398256e-07
ai course,A,Phrase match,0.0,2.4775077448,2.477508,-3.2328471677445236e-07
ai course,A,Broad match,0.0,1.8130769741,1.8130771,-1.1807071542691006e-07
ai course,B,Exact match,0.0,1.0799989743000002,1.0799991,-1.1494102758469182e-07
ai course,B,Phrase match,0.0,2.6417077604,2.6417081,-3.7520485829389827e-07
ai course,B,Broad match,0.0,1.9772769896999998,1.9772772,-1.6999085716840057e-07
ai course content generator,A,Broad match,0.0,0.03509143319999995,0.035091277,1.5598809542660685e-07
ai course content generator,B,Exact match,0.0,1.5830732115000001,1.5830734,-1.6610925279714195e-07
ai course content generator,B,Phrase match,1.3199999702379694,3.4820541295,3.4820542,-1.0405102557342616e-07
ai course content generator,B,Broad match,1.3199999702379694,3.8676849707999996,3.8676848,1.2964399376258484e-07
ai course curriculum generator,A,Phrase match,0.0,0.13296057249999974,0.13296022,3.572890851233357e-07
ai course curriculum generator,A,Broad match,0.0,0.28900487249999973,0.28900468,1.8900543186095575e-07
ai course curriculum generator,B,Exact match,0.0,1.6165887311,1.6165888,-9.984787596728495e-08
ai course curriculum generator,B,Phrase match,1.319999970237966,3.9655541101,3.965554,1.1115285625251659e-07
ai course curriculum generator,B,Broad match,1.319999970237966,4.1215984101,4.1215982,1.6638662092560708e-07
ai course description generator,USA,Exact match,0.0,0.13282969534000008,0.1328298,-1.0490814597585718e-07
ai course description generator,USA,Phrase match,0.0,0.2106814083399999,0.21068121,1.9341137288964028e-07
ai course description generator,USA,Broad match,0.0,0.5963122496399994,0.59631217,8.437968446184385e-08
ai course description generator,A,Exact match,0.0,0.3830299067000003,0.3830299,-1.24181792626743e-09
ai course description generator,A,Phrase match,0.0,0.46088161970000013,0.46088147,1.4806608900075346e-07
ai course description generator,A,Broad match,0.0,0.8465124610000005,0.84651256,-9.507604925573787e-08
ai course description generator,B,Exact match,0.0,2.3944942393,2.3944948,-5.326573973007953e-07
ai course description generator,B,Phrase match,0.0,2.4723459523,2.4723463,-3.535471679860791e-07
ai course description generator,B,Broad match,0.0,2.8579767936,2.8579764,3.569850095530569e-07
ai course for business leaders,USA,Exact match,0.0,0.7921029015400001,0.7921032,-2.698085717067755e-07
ai course for business leaders,USA,Phrase match,0.0,0.49817912913999945,0.49817926,-1.2777604668778864e-07
ai course for business leaders,USA,Broad match,0.0,0.77319388344,0.7731942,-3.104000269038565e-07
ai course for business leaders,A,Exact match,0.0,0.7874482509000001,0.7874485,-2.745287718264322e-07
ai course for business leaders,A,Phrase match,0.0,0.4935244785,0.4935246,-1.324962463633561e-07
ai course for business leaders,A,Broad match,0.0,0.7685392327999999,0.76853955,-3.1512022713453547e-07
ai course for business leaders,B,Exact match,0.0,0.9516482665,0.9516485,-2.0723962401714147e-07
ai course for business leaders,B,Phrase match,0.0,0.6577244941000001,0.6577246,-1.2481174305190024e-07
ai course for business leaders,B,Broad match,0.0,0.9327392484,0.93273956,-3.0743572387859075e-07
ai course generation,USA,Exact match,0.0,0.031662206240000226,0.031662285,-7.908791115063263e-08
ai course generation,USA,Phrase match,0.0,0.10951391923999945,0.1095137,2.1923160711811995e-07
ai course generation,USA,Broad match,0.0,0.4951447605399998,0.4951447,6.549643594144783e-08
ai course generation,A,Exact match,0.0,0.2818624176,0.28186244,-2.0125067112797268e-08
ai course generation,A,Phrase match,0.0,0.3597141306000002,0.35971397,1.5898516253498585e-07
ai course generation,A,Broad match,0.0,0.7453449719000004,0.7453451,-1.4376162071894072e-07
ai course generation,B,Exact match,0.0,2.2933267502,2.293327,-3.4292438977345796e-07
ai course generation,B,Phrase match,0.0,2.3711784632,2.3711786,-1.6381416001465254e-07
ai course generation,B,Broad match,1.4600000362156322,4.8670556745,4.8670554,2.583928226940202e-07
ai course generator,USA,Exact match,0.0,0.8317211644399999,0.8317212,-2.219787853530164e-08
ai course generator,USA,Phrase match,0.0,0.5760525694400002,0.57605255,2.293884049375805e-08
ai course generator,USA,Broad match,0.0,1.2952037187399996,1.2952037,3.297950157410412e-08
ai course generator,A,Exact match,0.0,0.8270665138,0.82706666,-1.4612736820573957e-07
ai course generator,A,Phrase match,0.0,0.5713979187999998,0.5713979,1.821863993001216e-08
ai course generator,A,Broad match,0.0,1.2905490681,1.2905492,-9.09499877632669e-08
ai course generator,B,Exact match,0.0,2.8385308464000003,2.8385315,-6.477406246929718e-07
ai course generator,B,Phrase match,0.0,2.5828622513999995,2.5828629,-6.026039067741351e-07
ai course generator,B,Broad match,0.0,3.3020134006999995,3.3020132,2.419017817167912e-07
ai course generator free,USA,Exact match,0.0,0.6786274922399999,0.6786277,-2.3717589370253478e-07
ai course generator free,USA,Phrase match,0.0,0.8729433582399995,0.87294316,1.9532190864701704e-07
ai course generator free,USA,Broad match,0.0,1.3625079662400006,1.3625079,2.690131650773253e-08
ai course generator free,A,Exact match,0.0,0.5451781826000005,0.5451783,-1.1158182322557053e-07
ai course generator free,A,Phrase match,0.0,0.7394940485999996,0.73949397,8.249739946730728e-08
ai course generator free,A,Broad match,0.0,1.2290586566,1.2290586,3.32860961016479e-08
ai course generator free,B,Exact match,0.0,2.5566425151999996,2.5566432,-7.324043704848293e-07
ai course generator free,B,Phrase match,0.0,2.7509583812000002,2.750959,-5.383251462376393e-07
ai course generator free,B,Broad match,0.0,3.2405229892,3.240523,-1.1069929195528516e-07
ai course generator free pdf,A,Broad match,0.0,0.03509143319999951,0.035091277,1.5598809498251764e-07
ai course generator free pdf,B,Exact match,0.0,1.8126597528000004,1.81266,-2.2606657679169473e-07
ai course generator free pdf,B,Phrase match,1.3199999702379694,3.7116406707999996,3.7116408,-1.6400835001206815e-07
ai course generator free pdf,B,Broad match,1.3199999702379694,3.8676849707999996,3.8676848,1.2964399376258484e-07
ai course generator github,B,Exact match,0.0,1.3181024127,1.3181026,-1.854903075582115e-07
ai course generator github,B,Phrase match,0.0,1.8459385867000004,1.8459387,-9.585615190488284e-08
ai course generator github,B,Broad match,1.3199999702379694,3.8231120916999997,3.823112,8.074418911263592e-08
ai course generator online,USA,Broad match,0.0,1.85730346904,1.8573034,8.80738135755621e-08
ai course generator online,A,Phrase match,0.0,0.45685694569999996,0.4568566,3.3730919185570585e-07
ai course generator online,A,Broad match,0.0,2.3270016074000006,2.3270016,3.5744727178155244e-08
ai course generator online,B,Exact match,0.0,1.9404851043000007,1.9404852,-1.347289300124288e-07
ai course generator online,B,Phrase match,0.0,2.4683212783,2.4683216,-2.8351335457088567e-07
ai course generator online,B,Broad match,1.3199999702379641,6.159595145,6.159595,1.323352050164317e-07
ai course generator tool,A,Broad match,0.0,0.28900487249999973,0.28900468,1.8900543186095575e-07
ai course generator tool,B,Exact match,0.0,1.3870021898000002,1.3870022,-3.989055152864296e-08
ai course generator tool,B,Phrase match,1.3199999702379641,3.7359675688,3.7359676,-6.730839841040392e-08
ai course generator tool,B,Broad match,1.3199999702379641,4.1215984101,4.1215982,1.6638662092560708e-07
ai course generators translation and localization,USA,Broad match,0.0,0.3615782723399998,0.3615782,7.605284463307882e-08
ai course generators translation and localization,A,Phrase match,0.0,0.4456455694000005,0.44564542,1.4765660755200471e-07
ai course generators translation and localization,A,Broad match,0.0,0.8312764107000001,0.8312763,1.1313072523222445e-07
ai course generators translation and localization,B,Exact match,0.0,1.8132240955000005,1.8132241,1.8275269075829215e-08
ai course generators translation and localization,B,Phrase match,1.319999970237972,4.278239107,4.2782393,-1.4318310537220214e-07
ai course generators translation and localization,B,Broad match,1.319999970237972,4.6638699483,4.6638694,5.673490726110231e-07
ai course google,USA,Exact match,0.0,0.5768663024400005,0.57686627,3.332836717717669e-08
ai course google,USA,Phrase match,0.0,0.88723180094,0.8872317,9.336706296991792e-08
ai course google,USA,Broad match,0.0,1.6063829502400009,1.6063828,1.0340772549355393e-07
ai course google,A,Exact match,0.0,0.8270665138,0.82706666,-1.4612736820573957e-07
ai course google,A,Phrase match,0.0,1.1374320123000004,1.1374319,1.5232990757674258e-07
ai course google,A,Broad match,0.0,1.8565831616000004,1.8565831,4.3161279661418916e-08
ai course google,B,Exact match,0.0,2.8385308464000003,2.8385315,-6.477406246929718e-07
ai course google,B,Phrase match,0.0,3.1488963449000003,3.1488967,-3.4928334935457883e-07
ai course google,B,Broad match,0.0,3.8680474942,3.8680475,1.838518048913329e-08
ai course harvard,USA,Exact match,0.0,1.6514073241400002,1.6514075,-1.560998679206449e-07
ai course harvard,USA,Phrase match,0.0,1.92351764524,1.9235175,1.796485693539296e-07
ai course harvard,USA,Broad match,0.0,2.1985323995399995,2.1985323,5.662923285854049e-08
ai course harvard,A,Exact match,0.0,1.6467526734999998,1.6467528,-1.608200685954131e-07
ai course harvard,A,Phrase match,0.0,1.9188629945999998,1.9188628,1.74928368901206e-07
ai course harvard,A,Broad match,0.0,2.1938777489000003,2.1938777,5.1909033516039926e-08
ai course harvard,B,Exact match,0.0,1.8109526891000003,1.8109529,-2.1274020967076979e-07
ai course harvard,B,Phrase match,0.0,2.0830630102,2.083063,1.230082276038047e-07
ai course harvard,B,Broad match,0.0,2.3580777644999995,2.3580778,-1.1108891584399316e-11
ai course mit,USA,Exact match,0.0,2.1560993788999996,2.1560996,-1.7897658732834998e-07
ai course mit,USA,Phrase match,0.0,2.4282097,2.4282095,1.5677185061235832e-07
ai course mit,USA,Broad match,0.0,1.6655254403,1.6655258,-3.5372923590237804e-07
ai course mit,A,Exact match,0.0,2.15144472826,2.151445,-1.8369678711493975e-07
ai course mit,A,Phrase match,0.0,2.42355504936,2.423555,1.5205165038167934e-07
ai course mit,A,Broad match,0.0,1.6608707896600003,1.6608711,-3.584494356889678e-07
ai course mit,B,Exact match,0.0,2.31564474386,2.315645,-2.3561692863438566e-07
ai course mit,B,Phrase match,0.0,2.58775506496,2.5877552,-1.3828707023932907e-07
ai course mit,B,Broad match,0.0,1.8250708052600002,1.8250711,-2.9116028787967707e-07
ai course name generator,A,Broad match,0.0,0.16291678470000018,0.16291668,1.0949000109339302e-07
ai course name generator,B,Exact match,0.0,1.7108985630000002,1.7108986,-7.477160623992063e-08
ai course name generator,B,Phrase match,0.0,1.788750276,1.7887502,1.0433862307479558e-07
ai course name generator,B,Broad match,1.3199999702379641,3.9955103223,3.9955099,4.5940021964341327e-07
ai course online,USA,Exact match,0.0,0.8099058667399998,0.23016657,0.5797392973878498
ai course online,USA,Phrase match,0.0,1.0820161878399999,1.7918751,-0.7098589361376613
ai course online,USA,Broad match,0.0,2.9521608495400002,2.952161,-2.2414469214027122e-07
ai course online,A,Exact match,0.0,0.8052512160999997,0.22551192,0.5797392926676496
ai course online,A,Phrase match,0.0,1.0773615372000003,1.7872205,-0.709858940857861
ai course online,A,Broad match,0.0,2.9475061988999998,2.9475064,-2.288648928150394e-07
ai course online,B,Exact match,0.0,0.9694512316999999,0.38971195,0.5797392854509917
ai course online,B,Phrase match,0.0,1.2415615528000004,1.9514204,-0.709858873568713
ai course online,B,Broad match,0.0,3.1117062145000003,3.1117065,-2.807850338903961e-07
ai course outline generator,USA,Broad match,0.0,0.27241587643999987,0.27241576,1.1926073961721073e-07
ai course outline generator,A,Exact match,0.0,0.059133533500000404,0.059133586,-5.2042440010224844e-08
ai course outline generator,A,Phrase match,0.0,0.1369852464999998,0.1369852,4.8836692606579746e-08
ai course outline generator,A,Broad match,0.0,0.5226160877999996,0.52261627,-1.7940428509444217e-07
ai course outline generator,B,Exact match,0.0,2.0705978660999995,2.0705984,-4.977763432556515e-07
ai course outline generator,B,Phrase match,0.0,2.1484495791,2.14845,-3.1866611349684604e-07
ai course outline generator,B,Broad match,1.3199999702379623,4.3552096254,4.3552094,2.7481406217333415e-07
